datetime,trading_date,dominant_id,open,close,high,low,total_turnover,volume,open_interest
2025-07-10 09:20:00,2025-07-10,PS2508,38940.0,38945.0,39000.0,38915.0,0,3445.0,99243.0
2025-07-10 09:21:00,2025-07-10,PS2508,38915.0,38790.0,38940.0,38790.0,0,6342.0,99594.0
2025-07-10 09:22:00,2025-07-10,PS2508,38780.0,38830.0,38870.0,38750.0,0,6784.0,99601.0
2025-07-10 09:23:00,2025-07-10,PS2508,38830.0,38885.0,38965.0,38830.0,0,5337.0,99159.0
2025-07-10 09:24:00,2025-07-10,PS2508,38880.0,38875.0,38925.0,38805.0,0,3525.0,99431.0
2025-07-10 09:25:00,2025-07-10,PS2508,38875.0,38870.0,38945.0,38850.0,0,3547.0,99373.0
2025-07-10 09:26:00,2025-07-10,PS2508,38860.0,38890.0,38945.0,38850.0,0,4079.0,99469.0
2025-07-10 09:27:00,2025-07-10,PS2508,38895.0,38920.0,38925.0,38875.0,0,2555.0,99694.0
2025-07-10 09:28:00,2025-07-10,PS2508,38920.0,38850.0,38925.0,38820.0,0,3716.0,100129.0
2025-07-10 09:29:00,2025-07-10,PS2508,38850.0,39005.0,39100.0,38840.0,0,7217.0,100090.0
2025-07-10 09:30:00,2025-07-10,PS2508,39010.0,38975.0,39025.0,38945.0,0,3258.0,100300.0
2025-07-10 09:31:00,2025-07-10,PS2508,38980.0,39030.0,39035.0,38970.0,0,2414.0,100691.0
2025-07-10 09:32:00,2025-07-10,PS2508,39040.0,39005.0,39040.0,38975.0,0,2272.0,100580.0
2025-07-10 09:33:00,2025-07-10,PS2508,39000.0,38995.0,39045.0,38960.0,0,2075.0,100613.0
2025-07-10 09:34:00,2025-07-10,PS2508,38990.0,38980.0,39010.0,38915.0,0,2521.0,100583.0
2025-07-10 09:35:00,2025-07-10,PS2508,38975.0,38960.0,38990.0,38935.0,0,1774.0,100636.0
2025-07-10 09:36:00,2025-07-10,PS2508,38965.0,39020.0,39020.0,38960.0,0,1548.0,100814.0
2025-07-10 09:37:00,2025-07-10,PS2508,39020.0,38995.0,39025.0,38960.0,0,962.0,100863.0
2025-07-10 09:38:00,2025-07-10,PS2508,39000.0,38985.0,39010.0,38965.0,0,1046.0,100938.0
2025-07-10 09:39:00,2025-07-10,PS2508,38995.0,39080.0,39120.0,38980.0,0,3995.0,100434.0
2025-07-10 09:40:00,2025-07-10,PS2508,39070.0,39140.0,39165.0,39045.0,0,3825.0,100568.0
2025-07-10 09:41:00,2025-07-10,PS2508,39145.0,39225.0,39240.0,39135.0,0,7631.0,101330.0
2025-07-10 09:42:00,2025-07-10,PS2508,39220.0,39195.0,39225.0,39170.0,0,3467.0,101661.0
2025-07-10 09:43:00,2025-07-10,PS2508,39195.0,39050.0,39195.0,39035.0,0,3266.0,101152.0
2025-07-10 09:44:00,2025-07-10,PS2508,39055.0,39135.0,39165.0,39055.0,0,2480.0,101228.0
2025-07-10 09:45:00,2025-07-10,PS2508,39155.0,39130.0,39155.0,39110.0,0,1079.0,101466.0
2025-07-10 09:46:00,2025-07-10,PS2508,39140.0,39215.0,39240.0,39130.0,0,2298.0,101584.0
2025-07-10 09:47:00,2025-07-10,PS2508,39205.0,39165.0,39205.0,39145.0,0,1917.0,102027.0
2025-07-10 09:48:00,2025-07-10,PS2508,39165.0,39175.0,39215.0,39165.0,0,879.0,102081.0
2025-07-10 09:49:00,2025-07-10,PS2508,39175.0,39150.0,39220.0,39150.0,0,1092.0,102071.0
2025-07-10 09:50:00,2025-07-10,PS2508,39145.0,39190.0,39210.0,39145.0,0,1156.0,102039.0
2025-07-10 09:51:00,2025-07-10,PS2508,39195.0,39265.0,39285.0,39190.0,0,4225.0,102145.0
2025-07-10 09:52:00,2025-07-10,PS2508,39270.0,39250.0,39270.0,39215.0,0,1962.0,102060.0
2025-07-10 09:53:00,2025-07-10,PS2508,39245.0,39270.0,39280.0,39230.0,0,1492.0,102282.0
2025-07-10 09:54:00,2025-07-10,PS2508,39265.0,39310.0,39425.0,39265.0,0,6544.0,102081.0
2025-07-10 09:55:00,2025-07-10,PS2508,39305.0,39315.0,39335.0,39270.0,0,2126.0,102225.0
2025-07-10 09:56:00,2025-07-10,PS2508,39320.0,39365.0,39385.0,39305.0,0,2943.0,102798.0
2025-07-10 09:57:00,2025-07-10,PS2508,39365.0,39345.0,39400.0,39335.0,0,2706.0,103126.0
2025-07-10 09:58:00,2025-07-10,PS2508,39340.0,39375.0,39400.0,39335.0,0,2391.0,103730.0
2025-07-10 09:59:00,2025-07-10,PS2508,39380.0,39355.0,39385.0,39345.0,0,1595.0,103849.0
2025-07-10 10:00:00,2025-07-10,PS2508,39350.0,39280.0,39360.0,39270.0,0,3909.0,103046.0
2025-07-10 10:01:00,2025-07-10,PS2508,39280.0,39320.0,39335.0,39280.0,0,1724.0,103307.0
2025-07-10 10:02:00,2025-07-10,PS2508,39320.0,39285.0,39320.0,39275.0,0,1161.0,103249.0
2025-07-10 10:03:00,2025-07-10,PS2508,39275.0,39295.0,39310.0,39235.0,0,2814.0,103345.0
2025-07-10 10:04:00,2025-07-10,PS2508,39295.0,39280.0,39300.0,39280.0,0,1103.0,103698.0
2025-07-10 10:05:00,2025-07-10,PS2508,39280.0,39270.0,39285.0,39235.0,0,1577.0,103492.0
2025-07-10 10:06:00,2025-07-10,PS2508,39280.0,39490.0,39520.0,39265.0,0,6259.0,103648.0
2025-07-10 10:07:00,2025-07-10,PS2508,39470.0,39455.0,39470.0,39375.0,0,3808.0,103447.0
2025-07-10 10:08:00,2025-07-10,PS2508,39455.0,39500.0,39590.0,39450.0,0,7055.0,103515.0
2025-07-10 10:09:00,2025-07-10,PS2508,39500.0,39525.0,39535.0,39480.0,0,2604.0,103720.0
2025-07-10 10:10:00,2025-07-10,PS2508,39515.0,39485.0,39520.0,39460.0,0,2302.0,103932.0
2025-07-10 10:11:00,2025-07-10,PS2508,39480.0,39475.0,39490.0,39425.0,0,2262.0,104335.0
2025-07-10 10:12:00,2025-07-10,PS2508,39480.0,39445.0,39480.0,39410.0,0,1690.0,104572.0
2025-07-10 10:13:00,2025-07-10,PS2508,39445.0,39455.0,39490.0,39440.0,0,1203.0,104843.0
2025-07-10 10:14:00,2025-07-10,PS2508,39455.0,39490.0,39515.0,39440.0,0,1623.0,104994.0
2025-07-10 10:15:00,2025-07-10,PS2508,39495.0,39565.0,39580.0,39475.0,0,3154.0,105065.0
2025-07-10 10:31:00,2025-07-10,PS2508,39605.0,40030.0,40125.0,39605.0,0,24362.0,108048.0
2025-07-10 10:32:00,2025-07-10,PS2508,40035.0,39980.0,40035.0,39880.0,0,9449.0,108249.0
2025-07-10 10:33:00,2025-07-10,PS2508,39975.0,40290.0,40365.0,39925.0,0,16431.0,110190.0
2025-07-10 10:34:00,2025-07-10,PS2508,40310.0,40515.0,40590.0,40175.0,0,16531.0,111208.0
2025-07-10 10:35:00,2025-07-10,PS2508,40500.0,40480.0,40555.0,40415.0,0,10090.0,111766.0
2025-07-10 10:36:00,2025-07-10,PS2508,40495.0,40755.0,40835.0,40495.0,0,16835.0,113740.0
2025-07-10 10:37:00,2025-07-10,PS2508,40740.0,40765.0,40840.0,40640.0,0,10538.0,114425.0
2025-07-10 10:38:00,2025-07-10,PS2508,40765.0,40705.0,40830.0,40695.0,0,7002.0,114796.0
2025-07-10 10:39:00,2025-07-10,PS2508,40695.0,40625.0,40735.0,40615.0,0,8008.0,114590.0
2025-07-10 10:40:00,2025-07-10,PS2508,40625.0,40755.0,40755.0,40605.0,0,6763.0,114540.0
2025-07-10 10:41:00,2025-07-10,PS2508,40745.0,40705.0,40755.0,40660.0,0,4035.0,115756.0
2025-07-10 10:42:00,2025-07-10,PS2508,40710.0,40990.0,41095.0,40710.0,0,17656.0,116504.0
2025-07-10 10:43:00,2025-07-10,PS2508,40990.0,41275.0,41490.0,40945.0,0,21897.0,116512.0
2025-07-10 10:44:00,2025-07-10,PS2508,41280.0,40955.0,41280.0,40895.0,0,16092.0,114607.0
2025-07-10 10:45:00,2025-07-10,PS2508,40935.0,40910.0,40970.0,40825.0,0,11774.0,115253.0
2025-07-10 10:46:00,2025-07-10,PS2508,40910.0,40990.0,41090.0,40815.0,0,9927.0,115878.0
2025-07-10 10:47:00,2025-07-10,PS2508,40990.0,40895.0,40995.0,40845.0,0,7563.0,115853.0
2025-07-10 10:48:00,2025-07-10,PS2508,40900.0,40910.0,40930.0,40830.0,0,4323.0,115798.0
2025-07-10 10:49:00,2025-07-10,PS2508,40900.0,40770.0,40900.0,40755.0,0,8957.0,115000.0
2025-07-10 10:50:00,2025-07-10,PS2508,40765.0,40845.0,40870.0,40730.0,0,5345.0,115004.0
2025-07-10 10:51:00,2025-07-10,PS2508,40855.0,40950.0,41030.0,40855.0,0,6855.0,115071.0
2025-07-10 10:52:00,2025-07-10,PS2508,40935.0,40955.0,41010.0,40885.0,0,4461.0,115781.0
2025-07-10 10:53:00,2025-07-10,PS2508,40960.0,40935.0,41060.0,40935.0,0,4960.0,116443.0
2025-07-10 10:54:00,2025-07-10,PS2508,40930.0,41020.0,41035.0,40930.0,0,3188.0,116981.0
2025-07-10 10:55:00,2025-07-10,PS2508,41025.0,40990.0,41065.0,40975.0,0,4036.0,117772.0
2025-07-10 10:56:00,2025-07-10,PS2508,41005.0,41060.0,41065.0,40965.0,0,3918.0,118760.0
2025-07-10 10:57:00,2025-07-10,PS2508,41060.0,41255.0,41390.0,41040.0,0,14623.0,118835.0
2025-07-10 10:58:00,2025-07-10,PS2508,41270.0,41285.0,41330.0,41260.0,0,5445.0,119746.0
2025-07-10 10:59:00,2025-07-10,PS2508,41290.0,41465.0,41650.0,41290.0,0,15533.0,119793.0
2025-07-10 11:00:00,2025-07-10,PS2508,41480.0,41590.0,41590.0,41395.0,0,8256.0,120366.0
2025-07-10 11:01:00,2025-07-10,PS2508,41585.0,41365.0,41585.0,41250.0,0,10511.0,119506.0
2025-07-10 11:02:00,2025-07-10,PS2508,41360.0,41400.0,41505.0,41305.0,0,5495.0,120021.0
2025-07-10 11:03:00,2025-07-10,PS2508,41410.0,41325.0,41425.0,41320.0,0,4006.0,120329.0
2025-07-10 11:04:00,2025-07-10,PS2508,41335.0,41380.0,41380.0,41270.0,0,4052.0,120413.0
2025-07-10 11:05:00,2025-07-10,PS2508,41375.0,41295.0,41375.0,41275.0,0,3522.0,120502.0
2025-07-10 11:06:00,2025-07-10,PS2508,41300.0,41305.0,41350.0,41260.0,0,3686.0,120602.0
2025-07-10 11:07:00,2025-07-10,PS2508,41305.0,41345.0,41370.0,41280.0,0,3007.0,120600.0
2025-07-10 11:08:00,2025-07-10,PS2508,41340.0,41310.0,41340.0,41250.0,0,3768.0,120462.0
2025-07-10 11:09:00,2025-07-10,PS2508,41320.0,41295.0,41340.0,41290.0,0,2104.0,120358.0
2025-07-10 11:10:00,2025-07-10,PS2508,41290.0,41295.0,41325.0,41275.0,0,2627.0,120429.0
2025-07-10 11:11:00,2025-07-10,PS2508,41285.0,41080.0,41315.0,41080.0,0,6688.0,119037.0
2025-07-10 11:12:00,2025-07-10,PS2508,41065.0,41010.0,41075.0,40920.0,0,11178.0,117657.0
2025-07-10 11:13:00,2025-07-10,PS2508,41010.0,41040.0,41090.0,40945.0,0,5417.0,117755.0
2025-07-10 11:14:00,2025-07-10,PS2508,41020.0,41105.0,41130.0,41015.0,0,3053.0,118190.0
2025-07-10 11:15:00,2025-07-10,PS2508,41120.0,41180.0,41230.0,41115.0,0,3804.0,118370.0
2025-07-10 11:16:00,2025-07-10,PS2508,41170.0,41135.0,41195.0,41095.0,0,2949.0,118729.0
2025-07-10 11:17:00,2025-07-10,PS2508,41140.0,41315.0,41415.0,41115.0,0,7359.0,118230.0
2025-07-10 11:18:00,2025-07-10,PS2508,41305.0,41320.0,41335.0,41270.0,0,3541.0,118889.0
2025-07-10 11:19:00,2025-07-10,PS2508,41310.0,41235.0,41350.0,41220.0,0,3088.0,118936.0
2025-07-10 11:20:00,2025-07-10,PS2508,41240.0,41195.0,41270.0,41155.0,0,2640.0,118958.0
2025-07-10 11:21:00,2025-07-10,PS2508,41190.0,41240.0,41260.0,41160.0,0,1982.0,119223.0
2025-07-10 11:22:00,2025-07-10,PS2508,41240.0,41290.0,41350.0,41235.0,0,2791.0,119216.0
2025-07-10 11:23:00,2025-07-10,PS2508,41295.0,41305.0,41320.0,41230.0,0,1892.0,119383.0
2025-07-10 11:24:00,2025-07-10,PS2508,41305.0,41300.0,41310.0,41255.0,0,1625.0,119566.0
2025-07-10 11:25:00,2025-07-10,PS2508,41305.0,41325.0,41430.0,41270.0,0,4654.0,119107.0
2025-07-10 11:26:00,2025-07-10,PS2508,41325.0,41280.0,41345.0,41255.0,0,2575.0,119138.0
2025-07-10 11:27:00,2025-07-10,PS2508,41275.0,41320.0,41350.0,41240.0,0,2369.0,118973.0
2025-07-10 11:28:00,2025-07-10,PS2508,41315.0,41305.0,41315.0,41260.0,0,2133.0,118847.0
2025-07-10 11:29:00,2025-07-10,PS2508,41305.0,41335.0,41530.0,41285.0,0,9241.0,117838.0
2025-07-10 11:30:00,2025-07-10,PS2508,41335.0,41285.0,41335.0,40995.0,0,11039.0,115165.0
2025-07-10 13:31:00,2025-07-10,PS2508,41330.0,41360.0,41420.0,41215.0,0,6604.0,116496.0
2025-07-10 13:32:00,2025-07-10,PS2508,41365.0,41365.0,41410.0,41295.0,0,3467.0,116996.0
2025-07-10 13:33:00,2025-07-10,PS2508,41375.0,41405.0,41420.0,41370.0,0,2553.0,117398.0
2025-07-10 13:34:00,2025-07-10,PS2508,41405.0,41415.0,41455.0,41380.0,0,2648.0,118190.0
2025-07-10 13:35:00,2025-07-10,PS2508,41410.0,41465.0,41550.0,41410.0,0,4429.0,118589.0
2025-07-10 13:36:00,2025-07-10,PS2508,41465.0,41370.0,41465.0,41370.0,0,2486.0,118592.0
2025-07-10 13:37:00,2025-07-10,PS2508,41375.0,41440.0,41445.0,41375.0,0,1806.0,118826.0
2025-07-10 13:38:00,2025-07-10,PS2508,41440.0,41500.0,41565.0,41430.0,0,3954.0,119330.0
2025-07-10 13:39:00,2025-07-10,PS2508,41495.0,41500.0,41540.0,41495.0,0,1955.0,119608.0
2025-07-10 13:40:00,2025-07-10,PS2508,41505.0,41505.0,41525.0,41450.0,0,2453.0,119988.0
2025-07-10 13:41:00,2025-07-10,PS2508,41515.0,41460.0,41535.0,41370.0,0,3603.0,119854.0
2025-07-10 13:42:00,2025-07-10,PS2508,41460.0,41465.0,41510.0,41460.0,0,1688.0,119958.0
2025-07-10 13:43:00,2025-07-10,PS2508,41465.0,41455.0,41470.0,41405.0,0,2439.0,120388.0
2025-07-10 13:44:00,2025-07-10,PS2508,41465.0,41490.0,41520.0,41465.0,0,3326.0,120657.0
2025-07-10 13:45:00,2025-07-10,PS2508,41490.0,41510.0,41510.0,41445.0,0,1481.0,120969.0
2025-07-10 13:46:00,2025-07-10,PS2508,41510.0,41480.0,41510.0,41455.0,0,1262.0,121316.0
2025-07-10 13:47:00,2025-07-10,PS2508,41475.0,41455.0,41505.0,41440.0,0,1842.0,121596.0
2025-07-10 13:48:00,2025-07-10,PS2508,41455.0,41475.0,41495.0,41415.0,0,1819.0,121682.0
2025-07-10 13:49:00,2025-07-10,PS2508,41475.0,41475.0,41505.0,41470.0,0,1608.0,121604.0
2025-07-10 13:50:00,2025-07-10,PS2508,41475.0,41440.0,41475.0,41415.0,0,2221.0,121800.0
2025-07-10 13:51:00,2025-07-10,PS2508,41440.0,41275.0,41450.0,41230.0,0,7830.0,120121.0
2025-07-10 13:52:00,2025-07-10,PS2508,41285.0,41230.0,41305.0,41205.0,0,5019.0,120269.0
2025-07-10 13:53:00,2025-07-10,PS2508,41235.0,41195.0,41260.0,41150.0,0,5127.0,120037.0
2025-07-10 13:54:00,2025-07-10,PS2508,41205.0,41080.0,41205.0,41050.0,0,7298.0,119475.0
2025-07-10 13:55:00,2025-07-10,PS2508,41080.0,41170.0,41180.0,41075.0,0,4007.0,119407.0
2025-07-10 13:56:00,2025-07-10,PS2508,41175.0,41215.0,41240.0,41130.0,0,3725.0,119293.0
2025-07-10 13:57:00,2025-07-10,PS2508,41215.0,41165.0,41225.0,41120.0,0,2802.0,119382.0
2025-07-10 13:58:00,2025-07-10,PS2508,41170.0,41100.0,41175.0,41035.0,0,4507.0,119842.0
2025-07-10 13:59:00,2025-07-10,PS2508,41105.0,41150.0,41165.0,41080.0,0,2391.0,119965.0
2025-07-10 14:00:00,2025-07-10,PS2508,41160.0,41145.0,41160.0,41100.0,0,1348.0,120267.0
2025-07-10 14:01:00,2025-07-10,PS2508,41140.0,41225.0,41300.0,41135.0,0,6144.0,120092.0
2025-07-10 14:02:00,2025-07-10,PS2508,41220.0,41230.0,41255.0,41190.0,0,2513.0,119900.0
2025-07-10 14:03:00,2025-07-10,PS2508,41225.0,41240.0,41265.0,41225.0,0,1606.0,120147.0
2025-07-10 14:04:00,2025-07-10,PS2508,41225.0,41215.0,41275.0,41170.0,0,2440.0,119792.0
2025-07-10 14:05:00,2025-07-10,PS2508,41215.0,41170.0,41215.0,41135.0,0,2940.0,119079.0
2025-07-10 14:06:00,2025-07-10,PS2508,41170.0,41185.0,41195.0,41165.0,0,1020.0,119151.0
2025-07-10 14:07:00,2025-07-10,PS2508,41195.0,41205.0,41255.0,41185.0,0,1757.0,119134.0
2025-07-10 14:08:00,2025-07-10,PS2508,41205.0,41225.0,41250.0,41170.0,0,2451.0,118837.0
2025-07-10 14:09:00,2025-07-10,PS2508,41225.0,41235.0,41240.0,41205.0,0,974.0,118905.0
2025-07-10 14:10:00,2025-07-10,PS2508,41230.0,41300.0,41320.0,41220.0,0,3767.0,118532.0
2025-07-10 14:11:00,2025-07-10,PS2508,41305.0,41210.0,41305.0,41200.0,0,2291.0,118316.0
2025-07-10 14:12:00,2025-07-10,PS2508,41210.0,41245.0,41275.0,41210.0,0,1397.0,118421.0
2025-07-10 14:13:00,2025-07-10,PS2508,41245.0,41195.0,41245.0,41145.0,0,3046.0,118180.0
2025-07-10 14:14:00,2025-07-10,PS2508,41195.0,41200.0,41245.0,41155.0,0,2585.0,118165.0
2025-07-10 14:15:00,2025-07-10,PS2508,41225.0,41190.0,41225.0,41170.0,0,1060.0,118232.0
2025-07-10 14:16:00,2025-07-10,PS2508,41190.0,41140.0,41200.0,41125.0,0,2425.0,118547.0
2025-07-10 14:17:00,2025-07-10,PS2508,41140.0,41110.0,41140.0,41060.0,0,3623.0,118458.0
2025-07-10 14:18:00,2025-07-10,PS2508,41115.0,41115.0,41125.0,41040.0,0,3805.0,118279.0
2025-07-10 14:19:00,2025-07-10,PS2508,41115.0,41120.0,41150.0,41095.0,0,2147.0,117998.0
2025-07-10 14:20:00,2025-07-10,PS2508,41120.0,41100.0,41165.0,41075.0,0,2357.0,118044.0
2025-07-10 14:21:00,2025-07-10,PS2508,41100.0,40780.0,41105.0,40770.0,0,15213.0,115133.0
2025-07-10 14:22:00,2025-07-10,PS2508,40775.0,40910.0,40940.0,40775.0,0,7003.0,115009.0
2025-07-10 14:23:00,2025-07-10,PS2508,40905.0,40975.0,40975.0,40845.0,0,4572.0,115515.0
2025-07-10 14:24:00,2025-07-10,PS2508,40975.0,41120.0,41135.0,40975.0,0,6916.0,115412.0
2025-07-10 14:25:00,2025-07-10,PS2508,41125.0,41150.0,41210.0,41085.0,0,4763.0,115273.0
2025-07-10 14:26:00,2025-07-10,PS2508,41145.0,41165.0,41165.0,41115.0,0,2182.0,115352.0
2025-07-10 14:27:00,2025-07-10,PS2508,41165.0,41145.0,41170.0,41125.0,0,1695.0,115412.0
2025-07-10 14:28:00,2025-07-10,PS2508,41150.0,41205.0,41250.0,41130.0,0,4973.0,115058.0
2025-07-10 14:29:00,2025-07-10,PS2508,41205.0,41200.0,41235.0,41180.0,0,2204.0,114948.0
2025-07-10 14:30:00,2025-07-10,PS2508,41200.0,41195.0,41210.0,41170.0,0,1424.0,114980.0
2025-07-10 14:31:00,2025-07-10,PS2508,41190.0,41185.0,41230.0,41165.0,0,1682.0,114934.0
2025-07-10 14:32:00,2025-07-10,PS2508,41185.0,41170.0,41220.0,41170.0,0,1367.0,115008.0
2025-07-10 14:33:00,2025-07-10,PS2508,41170.0,41200.0,41220.0,41160.0,0,1447.0,115119.0
2025-07-10 14:34:00,2025-07-10,PS2508,41195.0,41275.0,41300.0,41180.0,0,4276.0,114808.0
2025-07-10 14:35:00,2025-07-10,PS2508,41270.0,41210.0,41270.0,41210.0,0,1915.0,114755.0
2025-07-10 14:36:00,2025-07-10,PS2508,41210.0,41230.0,41250.0,41210.0,0,860.0,114804.0
2025-07-10 14:37:00,2025-07-10,PS2508,41235.0,41315.0,41375.0,41235.0,0,4495.0,114100.0
2025-07-10 14:38:00,2025-07-10,PS2508,41325.0,41380.0,41425.0,41320.0,0,5224.0,113339.0
2025-07-10 14:39:00,2025-07-10,PS2508,41380.0,41295.0,41380.0,41295.0,0,2625.0,113093.0
2025-07-10 14:40:00,2025-07-10,PS2508,41280.0,41245.0,41280.0,41210.0,0,2628.0,112576.0
2025-07-10 14:41:00,2025-07-10,PS2508,41235.0,41245.0,41280.0,41215.0,0,1570.0,112659.0
2025-07-10 14:42:00,2025-07-10,PS2508,41245.0,41265.0,41300.0,41230.0,0,1795.0,112460.0
2025-07-10 14:43:00,2025-07-10,PS2508,41265.0,41255.0,41265.0,41235.0,0,738.0,112464.0
2025-07-10 14:44:00,2025-07-10,PS2508,41245.0,41170.0,41265.0,41150.0,0,2866.0,112316.0
2025-07-10 14:45:00,2025-07-10,PS2508,41170.0,41135.0,41210.0,41125.0,0,3381.0,112307.0
2025-07-10 14:46:00,2025-07-10,PS2508,41135.0,41165.0,41190.0,41115.0,0,2544.0,112219.0
2025-07-10 14:47:00,2025-07-10,PS2508,41160.0,41140.0,41170.0,41105.0,0,2167.0,111862.0
2025-07-10 14:48:00,2025-07-10,PS2508,41130.0,41195.0,41240.0,41130.0,0,2479.0,111407.0
2025-07-10 14:49:00,2025-07-10,PS2508,41195.0,40980.0,41195.0,40905.0,0,8054.0,109680.0
2025-07-10 14:50:00,2025-07-10,PS2508,40980.0,40955.0,41005.0,40905.0,0,6054.0,108999.0
2025-07-10 14:51:00,2025-07-10,PS2508,40955.0,41010.0,41035.0,40890.0,0,4893.0,108296.0
2025-07-10 14:52:00,2025-07-10,PS2508,41015.0,40975.0,41100.0,40960.0,0,4037.0,107834.0
2025-07-10 14:53:00,2025-07-10,PS2508,40970.0,41005.0,41035.0,40935.0,0,2862.0,107504.0
2025-07-10 14:54:00,2025-07-10,PS2508,41000.0,41020.0,41065.0,40970.0,0,2822.0,107022.0
2025-07-10 14:55:00,2025-07-10,PS2508,41020.0,41020.0,41055.0,40980.0,0,1834.0,106606.0
2025-07-10 14:56:00,2025-07-10,PS2508,41025.0,41115.0,41140.0,41010.0,0,3225.0,106052.0
2025-07-10 14:57:00,2025-07-10,PS2508,41120.0,41210.0,41230.0,41120.0,0,5382.0,105141.0
2025-07-10 14:58:00,2025-07-10,PS2508,41215.0,41195.0,41215.0,41165.0,0,2412.0,104743.0
2025-07-10 14:59:00,2025-07-10,PS2508,41195.0,41260.0,41270.0,41185.0,0,4515.0,102970.0
2025-07-10 15:00:00,2025-07-10,PS2508,41255.0,41335.0,41345.0,41255.0,0,8771.0,98601.0
2025-07-11 09:01:00,2025-07-11,PS2509,41440.0,41265.0,41440.0,41140.0,0,4505.0,111483.0
2025-07-11 09:02:00,2025-07-11,PS2509,41265.0,41215.0,41265.0,41150.0,0,2587.0,111649.0
2025-07-11 09:03:00,2025-07-11,PS2509,41225.0,41780.0,41780.0,41210.0,0,6759.0,112200.0
2025-07-11 09:04:00,2025-07-11,PS2509,41755.0,41590.0,41865.0,41555.0,0,6163.0,113372.0
2025-07-11 09:05:00,2025-07-11,PS2509,41590.0,41635.0,41755.0,41590.0,0,2229.0,113760.0
2025-07-11 09:06:00,2025-07-11,PS2509,41650.0,41840.0,41925.0,41635.0,0,5333.0,114661.0
2025-07-11 09:07:00,2025-07-11,PS2509,41845.0,41870.0,41955.0,41810.0,0,4282.0,115560.0
2025-07-11 09:08:00,2025-07-11,PS2509,41865.0,41790.0,41875.0,41780.0,0,1886.0,115657.0
2025-07-11 09:09:00,2025-07-11,PS2509,41780.0,41870.0,41900.0,41780.0,0,1848.0,116019.0
2025-07-11 09:10:00,2025-07-11,PS2509,41875.0,41880.0,41910.0,41750.0,0,2308.0,116545.0
2025-07-11 09:11:00,2025-07-11,PS2509,41880.0,41835.0,41930.0,41815.0,0,1580.0,116821.0
2025-07-11 09:12:00,2025-07-11,PS2509,41850.0,41655.0,41850.0,41645.0,0,3095.0,116690.0
2025-07-11 09:13:00,2025-07-11,PS2509,41655.0,41565.0,41665.0,41475.0,0,3450.0,116594.0
2025-07-11 09:14:00,2025-07-11,PS2509,41555.0,41660.0,41670.0,41555.0,0,1513.0,116786.0
2025-07-11 09:15:00,2025-07-11,PS2509,41655.0,41725.0,41780.0,41655.0,0,1776.0,116846.0
2025-07-11 09:16:00,2025-07-11,PS2509,41720.0,41910.0,42055.0,41720.0,0,3966.0,117060.0
2025-07-11 09:17:00,2025-07-11,PS2509,41910.0,42040.0,42115.0,41885.0,0,4407.0,117342.0
2025-07-11 09:18:00,2025-07-11,PS2509,42040.0,42005.0,42095.0,42000.0,0,1924.0,117504.0
2025-07-11 09:19:00,2025-07-11,PS2509,42015.0,41970.0,42070.0,41910.0,0,2275.0,117476.0
2025-07-11 09:20:00,2025-07-11,PS2509,41975.0,41965.0,42055.0,41960.0,0,1401.0,117581.0
2025-07-11 09:21:00,2025-07-11,PS2509,41965.0,41985.0,42050.0,41905.0,0,1436.0,117480.0
2025-07-11 09:22:00,2025-07-11,PS2509,41990.0,41960.0,41995.0,41905.0,0,1106.0,117599.0
2025-07-11 09:23:00,2025-07-11,PS2509,41955.0,41820.0,41955.0,41805.0,0,2601.0,117487.0
2025-07-11 09:24:00,2025-07-11,PS2509,41820.0,41840.0,41940.0,41795.0,0,1880.0,117615.0
2025-07-11 09:25:00,2025-07-11,PS2509,41845.0,41800.0,41845.0,41720.0,0,1666.0,117651.0
2025-07-11 09:26:00,2025-07-11,PS2509,41775.0,41780.0,41810.0,41685.0,0,1391.0,117609.0
2025-07-11 09:27:00,2025-07-11,PS2509,41775.0,41800.0,41820.0,41730.0,0,1199.0,117665.0
2025-07-11 09:28:00,2025-07-11,PS2509,41810.0,41735.0,41810.0,41730.0,0,1045.0,117649.0
2025-07-11 09:29:00,2025-07-11,PS2509,41730.0,41735.0,41785.0,41700.0,0,929.0,117712.0
2025-07-11 09:30:00,2025-07-11,PS2509,41735.0,41815.0,41820.0,41705.0,0,1300.0,117886.0
2025-07-11 09:31:00,2025-07-11,PS2509,41810.0,41860.0,41950.0,41805.0,0,2477.0,118109.0
2025-07-11 09:32:00,2025-07-11,PS2509,41860.0,41640.0,41870.0,41615.0,0,2056.0,118023.0
2025-07-11 09:33:00,2025-07-11,PS2509,41635.0,41555.0,41635.0,41430.0,0,4327.0,117562.0
2025-07-11 09:34:00,2025-07-11,PS2509,41560.0,41620.0,41730.0,41530.0,0,2161.0,117520.0
2025-07-11 09:35:00,2025-07-11,PS2509,41615.0,41650.0,41700.0,41615.0,0,1079.0,117616.0
2025-07-11 09:36:00,2025-07-11,PS2509,41645.0,41615.0,41665.0,41540.0,0,1380.0,117720.0
2025-07-11 09:37:00,2025-07-11,PS2509,41630.0,41470.0,41655.0,41465.0,0,1845.0,117713.0
2025-07-11 09:38:00,2025-07-11,PS2509,41475.0,41465.0,41510.0,41350.0,0,2879.0,117675.0
2025-07-11 09:39:00,2025-07-11,PS2509,41465.0,41530.0,41550.0,41465.0,0,1073.0,117644.0
